950.0	1904.21275	1640.65804	
950.0	1903.77419	1630.38236	
950.0	1902.24542	1628.68295	
950.0	1903.36604	1636.443	
950.0	1910.59032	1630.71041	
950.0	1906.37636	1629.36887	
950.0	1904.70014	1628.23341	
950.0	1896.26528	1640.44101	
950.0	1904.31744	1623.97697	
950.0	1906.20482	1636.51315	
950.0	1897.59375	1630.52501	
950.0	1903.29551	1627.63652	
950.0	1910.48979	1634.13214	
950.0	1890.59887	1632.93713	
950.0	1903.17213	1637.17528	
950.0	1905.04118	1633.58524	
950.0	1895.06241	1641.47185	
950.0	1901.78454	1650.87087	
950.0	1900.15107	1637.68034	
950.0	1906.99291	1636.48237	
950.0	1900.91407	1644.97005	
950.0	1908.32956	1629.31706	
950.0	1905.55814	1632.46199	
950.0	1899.30147	1640.1836	
950.0	1898.24086	1627.39197	
950.0	1897.90677	1641.54674	
950.0	1901.23779	1630.74009	
950.0	1902.05046	1633.16797	
950.0	1894.38705	1627.68527	
950.0	1899.3046	1640.63625	
950.0	1899.68256	1630.41384	
950.0	1907.02685	1636.42893	
950.0	1902.06428	1623.53576	
950.0	1886.75546	1648.58742	
950.0	1905.04484	1633.66597	
950.0	1909.10537	1627.0977	
950.0	1898.714	1632.78371	
950.0	1891.16761	1629.67842	
950.0	1908.58424	1633.06013	
950.0	1910.05949	1630.91227	
950.0	1905.7834	1634.0914	
950.0	1904.84751	1633.29646	
950.0	1909.10213	1630.83741	
950.0	1898.55778	1639.46429	
950.0	1893.05292	1640.6131	
950.0	1897.88444	1629.24594	
950.0	1906.27376	1633.52603	
950.0	1914.6931	1629.87432	
950.0	1896.50167	1637.1364	
950.0	1901.03535	1632.01037	
950.0	1901.67761	1632.52287	
950.0	1903.17342	1634.26345	
950.0	1903.77241	1647.664	
950.0	1899.33993	1633.30238	
950.0	1914.29029	1634.81396	
950.0	1900.07057	1631.2951	
950.0	1907.46995	1633.93899	
950.0	1899.27889	1649.59741	
950.0	1899.69815	1642.12928	
950.0	1900.20825	1632.43447	
950.0	1897.11248	1637.85619	
950.0	1906.49794	1637.26651	
950.0	1902.77433	1639.05961	
950.0	1893.3966	1630.06148	
950.0	1899.49431	1623.00451	
950.0	1914.89978	1634.0296	
950.0	1895.86423	1649.14169	
950.0	1900.46392	1636.51547	
950.0	1898.74145	1638.34232	
950.0	1914.23242	1634.72485	
950.0	1906.66781	1629.88316	
950.0	1906.05275	1630.96012	
950.0	1901.52673	1622.07809	
950.0	1892.89903	1633.38477	
950.0	1911.79164	1629.06011	
950.0	1895.62842	1641.0118	
950.0	1903.15728	1637.89405	
950.0	1905.70715	1635.57249	
950.0	1899.19757	1639.43889	
950.0	1903.09353	1636.15905	
950.0	1897.03539	1634.643	
950.0	1898.24527	1637.16586	
950.0	1897.21578	1635.29724	
950.0	1905.49807	1639.31759	
950.0	1889.75806	1627.66122	
950.0	1892.71847	1643.02375	
950.0	1891.24535	1641.75733	
950.0	1899.00207	1634.31272	
950.0	1901.5525	1638.55205	
950.0	1890.77299	1633.05921	
950.0	1902.52919	1632.21131	
950.0	1895.80257	1631.36588	
950.0	1891.30271	1640.21319	
950.0	1887.34617	1635.95993	
950.0	1903.7994	1632.75999	
950.0	1907.95181	1640.07329	
950.0	1893.95907	1636.39892	
950.0	1903.86356	1632.74835	
950.0	1896.42435	1637.51163	
950.0	1899.76127	1634.06193	
950.0	1904.17137	1630.43569	
950.0	1892.25215	1634.24304	
950.0	1902.33909	1638.79813	
950.0	1897.92419	1629.67494	
950.0	1903.52221	1641.57685	
950.0	1895.15173	1638.73413	
950.0	1884.6599	1638.67426	
950.0	1908.42497	1636.21924	
950.0	1906.246	1632.81954	
950.0	1895.34904	1630.99481	
950.0	1894.46459	1631.22801	
950.0	1898.75804	1631.22467	
950.0	1897.9528	1630.25156	
950.0	1897.65419	1634.53641	
950.0	1910.73242	1635.9108	
950.0	1901.88461	1630.62911	
950.0	1901.56654	1633.82571	
950.0	1899.14975	1642.40651	
950.0	1890.45262	1645.21773	
950.0	1912.58689	1644.79197	
950.0	1899.05821	1634.23281	
950.0	1915.81506	1644.34498	
950.0	1909.92383	1636.87406	
950.0	1884.9522	1641.13741	
950.0	1897.52975	1632.2433	
950.0	1906.64366	1633.43924	
950.0	1911.01081	1634.59275	
950.0	1904.55732	1640.14559	
950.0	1899.29621	1635.35392	
950.0	1903.52165	1632.36046	
950.0	1895.13227	1622.34798	
950.0	1901.22037	1626.91481	
950.0	1898.16772	1634.93373	
950.0	1907.41172	1628.94195	
950.0	1893.65938	1640.2403	
950.0	1899.97367	1626.33865	
950.0	1899.08988	1645.40609	
950.0	1908.45867	1635.207	
950.0	1908.65997	1650.80013	
950.0	1897.0204	1638.38656	
950.0	1907.17443	1632.73799	
950.0	1892.97769	1643.12526	
950.0	1900.86632	1638.32429	
950.0	1913.33392	1631.51066	
950.0	1889.76021	1635.39565	
950.0	1900.51551	1630.01553	
950.0	1902.73855	1640.56155	
950.0	1906.08215	1636.78077	
950.0	1898.94257	1641.55647	
950.0	1902.41794	1633.35791	
950.0	1902.61459	1641.14784	
950.0	1914.78549	1643.09467	
950.0	1896.40244	1643.82036	
950.0	1888.53762	1636.51318	
950.0	1901.65214	1632.53089	
950.0	1911.78003	1638.08622	
950.0	1902.31069	1640.95986	
950.0	1903.65214	1633.11862	
950.0	1899.50232	1629.74011	
950.0	1904.97439	1644.97139	
950.0	1899.92195	1631.20414	
950.0	1902.9982	1638.53043	
950.0	1908.99793	1639.47927	
950.0	1896.73675	1639.38674	
950.0	1902.35466	1636.32218	
950.0	1898.4828	1640.41263	
950.0	1897.617	1633.37891	
950.0	1896.73881	1626.85817	
950.0	1906.79252	1632.27026	
950.0	1894.80464	1638.99311	
950.0	1903.71262	1640.88113	
950.0	1898.83363	1625.60129	
950.0	1899.86009	1636.23707	
950.0	1905.04813	1644.56088	
950.0	1898.25433	1630.11667	
950.0	1890.48766	1642.10828	
950.0	1904.76386	1636.32329	
950.0	1890.91791	1630.61651	
950.0	1904.82952	1635.03177	
950.0	1903.67566	1632.62954	
950.0	1898.16982	1640.37185	
950.0	1903.73713	1642.89547	
950.0	1890.29341	1631.41725	
950.0	1892.99861	1628.36341	
950.0	1903.51448	1642.64623	
950.0	1893.98882	1639.43538	
950.0	1900.97359	1634.85262	
950.0	1901.57016	1639.35686	
950.0	1894.53904	1638.16535	
950.0	1904.58798	1642.90554	
950.0	1906.95011	1629.77494	
950.0	1902.11755	1635.14944	
950.0	1893.6567	1635.30534	
950.0	1910.92536	1630.6551	
950.0	1897.03943	1645.44983	
950.0	1897.75788	1628.49196	
950.0	1883.72207	1627.96655	
950.0	1904.55336	1641.6969	
950.0	1897.31684	1636.6749	
950.0	1901.57331	1636.76518	
950.0	1904.98513	1645.46599	
950.0	1900.24244	1640.55282	
950.0	1906.96837	1635.17384	
950.0	1899.08763	1625.47421	
950.0	1896.85879	1634.81615	
950.0	1908.4997	1629.70932	
950.0	1900.70716	1637.76043	
950.0	1910.14759	1648.44312	
950.0	1899.58486	1639.08602	
950.0	1905.61568	1641.13535	
950.0	1890.76548	1640.17275	
950.0	1898.75762	1632.04457	
950.0	1911.16225	1638.12245	
950.0	1898.56973	1640.62207	
950.0	1904.89233	1640.16498	
950.0	1897.51297	1642.74817	
950.0	1901.9628	1632.04375	
950.0	1894.19775	1632.42356	
950.0	1904.1309	1640.8055	
950.0	1903.22362	1638.56279	
950.0	1886.40401	1636.50123	
950.0	1908.27467	1641.07918	
950.0	1906.44341	1640.67527	
950.0	1908.64102	1633.85126	
950.0	1894.00959	1627.43574	
950.0	1895.32719	1635.70142	
950.0	1895.14152	1637.07971	
950.0	1902.62688	1633.32695	
950.0	1897.34291	1627.9186	
950.0	1894.64879	1635.06509	
950.0	1901.62316	1624.55296	
950.0	1893.5465	1632.27452	
950.0	1902.27287	1645.14532	
950.0	1899.43578	1627.57997	
950.0	1900.861	1627.30358	
950.0	1898.56759	1633.93923	
950.0	1903.21369	1630.3684	
950.0	1905.21636	1633.50474	
950.0	1910.66907	1642.40698	
950.0	1905.96051	1635.44327	
950.0	1898.53037	1638.22191	
950.0	1900.49004	1630.47734	
950.0	1890.87882	1635.54116	
950.0	1896.61756	1629.79946	
950.0	1893.098	1642.07114	
950.0	1904.38109	1634.85489	
950.0	1890.63467	1628.0246	
950.0	1897.70809	1626.07273	
950.0	1905.76802	1637.838	
950.0	1898.18381	1638.78457	
950.0	1902.56967	1622.32886	
950.0	1903.12988	1635.34871	
950.0	1904.93406	1625.57778	
950.0	1905.66856	1632.63305	
950.0	1910.71133	1632.23857	
950.0	1908.64786	1641.64512	
950.0	1887.21269	1626.27716	
950.0	1892.4454	1628.76963	
950.0	1901.35647	1641.06371	
950.0	1895.5679	1634.85644	
950.0	1905.41215	1640.40119	
950.0	1896.31429	1638.97867	
950.0	1906.7693	1639.71052	
950.0	1893.82307	1629.35742	
950.0	1898.87167	1642.39129	
950.0	1894.88064	1632.37286	
950.0	1906.34254	1632.48609	
950.0	1915.00455	1638.14309	
950.0	1907.58314	1634.45738	
950.0	1901.69556	1637.04424	
950.0	1905.01397	1638.32284	
950.0	1894.77444	1643.13281	
950.0	1917.79733	1634.56194	
950.0	1899.08891	1631.85442	
950.0	1902.61887	1636.07319	
950.0	1902.12302	1638.99673	
950.0	1898.10857	1626.00284	
950.0	1908.57265	1644.11581	
950.0	1905.70496	1634.38175	
950.0	1899.10971	1632.57418	
950.0	1908.31018	1641.25712	
950.0	1897.44769	1647.5273	
950.0	1898.97956	1643.73077	
950.0	1903.84539	1628.12117	
950.0	1900.74434	1643.20862	
950.0	1901.017	1625.72492	
950.0	1902.16081	1632.90889	
950.0	1901.35195	1643.70786	
950.0	1894.18466	1624.24486	
950.0	1902.23735	1631.94437	
950.0	1895.40774	1640.95542	
950.0	1902.58411	1641.65131	
950.0	1911.86334	1620.44272	
950.0	1903.34164	1636.04626	
950.0	1908.95184	1630.43872	
950.0	1913.60816	1635.97519	
950.0	1900.06345	1624.81103	
950.0	1899.92788	1645.45793	
950.0	1897.4381	1631.40574	
950.0	1897.55814	1637.28672	
950.0	1890.49882	1642.3396	
950.0	1894.91468	1642.96795	
950.0	1904.91996	1625.66317	
950.0	1900.0005	1638.47411	
950.0	1902.01353	1633.05439	
950.0	1906.79055	1642.89348	
950.0	1910.94236	1639.38966	
950.0	1893.90644	1641.37575	
950.0	1906.21397	1635.32624	
950.0	1907.72967	1641.88663	
950.0	1900.93401	1632.83361	
950.0	1897.08985	1634.81849	
950.0	1906.47077	1628.88649	
950.0	1900.22979	1639.84336	
950.0	1901.49102	1623.00991	
950.0	1890.65588	1632.20788	
950.0	1897.55791	1634.21542	
950.0	1902.43148	1642.35991	
950.0	1897.03981	1628.86723	
950.0	1902.27372	1633.82833	
950.0	1900.70448	1626.28091	
950.0	1896.52114	1635.34293	
950.0	1907.52051	1623.25102	
950.0	1893.46322	1627.31303	
950.0	1902.56928	1640.94526	
950.0	1907.19091	1638.99573	
950.0	1905.94855	1637.55686	
950.0	1903.60454	1635.20001	
950.0	1898.42765	1635.87308	
950.0	1894.93397	1640.04557	
950.0	1895.3248	1637.81024	
950.0	1908.85153	1636.86893	
950.0	1901.82106	1640.17548	
950.0	1903.50223	1638.55689	
950.0	1898.18199	1635.50773	
950.0	1893.30007	1634.67906	
950.0	1903.4218	1631.62044	
950.0	1908.87121	1642.26739	
950.0	1904.29959	1634.84434	
950.0	1896.88353	1639.82469	
950.0	1895.99514	1639.06663	
950.0	1913.00344	1624.80539	
950.0	1895.95836	1641.0666	
950.0	1899.74822	1624.86412	
950.0	1893.56144	1628.04192	
950.0	1906.6786	1638.43535	
950.0	1903.96712	1640.46778	
950.0	1905.17999	1639.93465	
950.0	1896.57883	1646.50995	
950.0	1901.65366	1630.09759	
950.0	1896.42768	1634.59688	
950.0	1897.14502	1630.43694	
950.0	1898.6257	1624.60551	
950.0	1900.51125	1637.13032	
950.0	1902.41005	1625.4012	
950.0	1909.4679	1640.76694	
950.0	1904.24584	1640.58304	
950.0	1902.03584	1635.08931	
950.0	1893.03129	1635.30046	
950.0	1907.97189	1638.75141	
950.0	1901.04895	1635.24399	
950.0	1905.63053	1622.79742	
950.0	1901.61798	1639.48431	
950.0	1889.71889	1637.96529	
950.0	1892.59796	1641.86015	
950.0	1903.22443	1625.14604	
950.0	1906.44393	1628.2809	
950.0	1900.07804	1645.34852	
950.0	1902.32682	1632.16012	
950.0	1904.96315	1623.54427	
950.0	1908.67317	1632.39681	
950.0	1897.17412	1640.48665	
950.0	1901.872	1631.88961	
950.0	1902.39238	1633.59769	
950.0	1910.22816	1636.13209	
950.0	1903.72232	1637.35155	
950.0	1902.01241	1642.14612	
950.0	1895.54881	1640.39326	
950.0	1901.87329	1631.33459	
950.0	1903.13372	1640.17231	
950.0	1907.59264	1633.17633	
950.0	1898.30384	1641.23575	
950.0	1898.02087	1639.15164	
950.0	1888.53938	1619.05625	
950.0	1904.70899	1631.88183	
950.0	1898.43123	1629.62422	
950.0	1900.31186	1638.20199	
950.0	1904.10091	1637.60047	
950.0	1900.50864	1642.31387	
950.0	1899.35305	1635.10915	
950.0	1895.89276	1625.80051	
950.0	1905.17915	1639.16202	
950.0	1906.65403	1635.75407	
950.0	1895.68918	1630.55212	
950.0	1899.02458	1636.29454	
950.0	1900.48239	1632.10722	
950.0	1907.5507	1625.60155	
950.0	1903.3145	1638.93254	
950.0	1908.73065	1633.75147	
950.0	1898.46323	1631.13722	
950.0	1898.43033	1625.63072	
950.0	1903.89506	1630.34866	
950.0	1903.69282	1634.80462	
950.0	1898.32669	1625.27939	
950.0	1910.74344	1635.20231	
950.0	1897.88791	1642.08636	
950.0	1902.56809	1635.08474	
950.0	1904.79958	1633.25226	
950.0	1902.31165	1634.5787	
950.0	1896.04651	1625.97776	
950.0	1897.04421	1641.22403	
950.0	1897.79381	1654.03707	
950.0	1897.00477	1628.78811	
950.0	1889.08634	1638.15586	
950.0	1906.8773	1645.56161	
950.0	1901.86998	1630.45702	
950.0	1906.75637	1629.10337	
950.0	1906.97008	1633.19681	
950.0	1908.67434	1635.19406	
950.0	1903.91464	1643.79262	
950.0	1905.80662	1633.42927	
950.0	1898.21446	1631.1211	
950.0	1900.73187	1628.7334	
950.0	1909.45655	1634.17479	
950.0	1908.20423	1631.95728	
950.0	1891.72133	1645.61228	
950.0	1901.73196	1631.98855	
950.0	1888.96094	1645.00149	
950.0	1902.44431	1629.00523	
950.0	1899.0869	1641.7604	
950.0	1907.54101	1636.32259	
950.0	1902.71983	1628.52992	
950.0	1901.47275	1627.06708	
950.0	1905.41279	1635.30536	
950.0	1888.70964	1631.21016	
950.0	1902.62916	1623.90684	
950.0	1901.64841	1629.35565	
950.0	1903.63211	1635.69741	
950.0	1898.08004	1644.16863	
950.0	1903.69868	1640.72583	
950.0	1903.08971	1636.35933	
950.0	1897.03566	1637.79167	
950.0	1897.79112	1639.37867	
950.0	1912.23407	1641.76731	
950.0	1899.84226	1633.05495	
950.0	1897.26907	1637.93316	
950.0	1902.13395	1635.29329	
950.0	1897.96537	1649.75538	
950.0	1896.2024	1641.84317	
950.0	1901.30757	1642.86219	
950.0	1901.40394	1639.29386	
950.0	1902.40982	1635.46806	
950.0	1896.34306	1635.29329	
950.0	1905.05971	1622.79836	
950.0	1907.80972	1624.57941	
950.0	1899.52951	1627.01386	
950.0	1895.83229	1635.92367	
950.0	1900.90266	1637.61875	
950.0	1896.93889	1633.39408	
950.0	1907.38109	1632.74788	
950.0	1891.93813	1636.72952	
950.0	1902.13093	1635.99061	
950.0	1907.99006	1633.7736	
950.0	1904.26792	1637.11259	
950.0	1907.19929	1646.26045	
950.0	1907.82902	1639.02	
950.0	1905.84627	1632.4449	
950.0	1905.44483	1641.27418	
950.0	1910.66019	1647.80696	
950.0	1912.11528	1630.43523	
950.0	1895.23767	1646.07297	
950.0	1896.27993	1629.72665	
950.0	1902.1389	1638.63243	
950.0	1902.92077	1634.55376	
950.0	1903.8332	1634.23931	
950.0	1900.36303	1633.20091	
950.0	1901.66965	1634.86996	
950.0	1904.83821	1647.82566	
950.0	1903.09049	1637.1037	
950.0	1900.146	1635.7273	
950.0	1906.75769	1630.04195	
950.0	1900.30949	1626.76724	
950.0	1900.53631	1619.4224	
950.0	1897.37346	1641.90747	
950.0	1899.1078	1631.42715	
950.0	1897.32523	1635.44559	
950.0	1905.13404	1639.64173	
950.0	1900.51319	1637.39562	
950.0	1893.77152	1627.13309	
950.0	1900.55862	1636.3669	
950.0	1908.95298	1633.98661	
950.0	1909.43357	1641.89922	
950.0	1905.09718	1628.1045	
950.0	1909.85893	1633.76919	
950.0	1908.81137	1636.35505	
950.0	1900.46579	1636.00909	
950.0	1897.52976	1631.44439	
950.0	1895.63062	1636.93411	
950.0	1897.1925	1625.26887	
950.0	1899.29358	1637.49591	
950.0	1890.75019	1632.52144	
950.0	1898.1931	1636.55309	
950.0	1901.39222	1636.48746	
950.0	1899.23757	1622.76882	
950.0	1900.64744	1630.83115	
950.0	1903.37037	1641.02477	
950.0	1897.59842	1638.93453	
950.0	1907.37712	1627.79869	
950.0	1896.39406	1635.02174	
950.0	1903.76032	1637.09817	
950.0	1898.01833	1643.60467	
950.0	1906.96986	1644.05835	
950.0	1899.6657	1629.82456	
950.0	1902.13062	1633.20749	
950.0	1906.23118	1632.20147	
950.0	1886.9875	1645.39532	
950.0	1903.44943	1633.79647	
950.0	1899.29095	1639.7622	
950.0	1895.09768	1629.81575	
950.0	1906.00344	1640.91424	
950.0	1899.03214	1635.02593	
950.0	1909.78347	1634.32881	
950.0	1902.50417	1635.16437	
950.0	1900.6747	1635.53192	
950.0	1901.17452	1626.10528	
950.0	1905.38585	1637.19921	
950.0	1906.84052	1644.74768	
950.0	1904.20584	1650.43829	
950.0	1897.47594	1630.13966	
950.0	1906.0355	1634.98988	
950.0	1895.08163	1640.68616	
950.0	1903.94734	1627.73561	
950.0	1897.20289	1636.47798	
950.0	1900.61384	1634.05514	
950.0	1906.19574	1631.4142	
950.0	1901.11389	1633.71871	
950.0	1897.36521	1635.38313	
950.0	1900.89141	1633.96026	
950.0	1907.17728	1638.70619	
950.0	1903.85544	1633.53761	
950.0	1903.20346	1637.05	
950.0	1905.58186	1643.68904	
950.0	1900.81467	1647.48637	
950.0	1900.48575	1628.25839	
950.0	1898.63045	1637.73743	
950.0	1903.43426	1636.2387	
950.0	1900.31039	1634.85921	
950.0	1898.30485	1632.36516	
950.0	1911.85216	1637.76781	
950.0	1893.49553	1654.18978	
950.0	1905.84929	1639.2553	
950.0	1890.52545	1636.16056	
950.0	1907.53367	1634.23331	
950.0	1902.39277	1635.17338	
950.0	1902.86428	1637.73531	
950.0	1897.86624	1628.73741	
950.0	1897.24373	1632.35524	
950.0	1903.0236	1630.37743	
950.0	1898.21057	1627.56019	
950.0	1897.46334	1642.87949	
950.0	1907.84564	1632.40793	
950.0	1906.28065	1632.97256	
950.0	1901.8941	1643.88771	
950.0	1905.80481	1640.83885	
950.0	1896.99667	1632.70954	
950.0	1894.02777	1634.1938	
950.0	1899.34035	1632.0727	
950.0	1894.25534	1634.63367	
950.0	1898.88545	1634.34102	
950.0	1910.32209	1625.73218	
950.0	1904.61342	1631.91688	
950.0	1899.43538	1637.73987	
950.0	1914.42426	1642.7044	
950.0	1908.59831	1640.43005	
950.0	1910.67003	1630.91322	
950.0	1899.47275	1631.23557	
950.0	1900.65257	1633.03636	
950.0	1904.73261	1630.16872	
950.0	1891.76505	1636.51717	
950.0	1895.1718	1633.05748	
950.0	1901.92784	1633.09512	
950.0	1905.10712	1640.53766	
950.0	1906.2365	1636.64557	
950.0	1898.79559	1630.36577	
950.0	1905.87322	1631.30228	
950.0	1900.67418	1635.63065	
950.0	1909.08705	1631.70537	
950.0	1895.60489	1640.33358	
950.0	1907.92249	1644.52374	
950.0	1906.90803	1638.76437	
950.0	1910.08858	1628.99451	
950.0	1895.49089	1643.48289	
950.0	1890.88554	1642.07437	
950.0	1896.28227	1631.19291	
950.0	1896.26121	1631.24055	
950.0	1904.93534	1639.13721	
950.0	1901.47026	1633.45806	
950.0	1906.582	1634.63992	
950.0	1901.94496	1630.79827	
950.0	1895.81565	1631.92866	
950.0	1902.81719	1635.0709	
950.0	1894.94652	1633.98854	
950.0	1907.44985	1632.08174	
950.0	1904.86964	1656.74471	
950.0	1907.96173	1635.8665	
950.0	1898.55458	1632.84253	
950.0	1898.30868	1642.8369	
950.0	1902.54823	1636.63667	
950.0	1908.09573	1638.23565	
950.0	1913.30451	1637.29063	
950.0	1902.99442	1639.59737	
950.0	1894.13039	1653.05406	
950.0	1900.80926	1637.45539	
950.0	1901.06791	1634.26821	
950.0	1908.58195	1630.54392	
950.0	1895.92575	1640.88316	
950.0	1894.88022	1631.49907	
950.0	1906.62676	1637.59103	
950.0	1895.81844	1631.47337	
950.0	1906.71208	1632.66986	
950.0	1901.72697	1639.27764	
950.0	1906.75876	1634.44332	
950.0	1899.00875	1639.25674	
950.0	1895.88916	1633.18984	
950.0	1905.83453	1645.31939	
950.0	1903.48697	1633.63418	
950.0	1899.98709	1641.85821	
950.0	1903.05152	1640.54309	
950.0	1902.09851	1640.56836	
950.0	1897.92195	1642.66442	
950.0	1903.54849	1633.82482	
950.0	1896.27313	1629.32551	
950.0	1901.98643	1627.7393	
950.0	1901.53528	1637.22629	
950.0	1902.63844	1626.11852	
950.0	1912.86162	1644.01998	
950.0	1898.89353	1627.43427	
950.0	1905.09399	1623.42677	
950.0	1899.8851	1627.77167	
950.0	1898.65874	1630.39674	
950.0	1896.0597	1638.38544	
950.0	1902.01857	1641.833	
950.0	1896.19957	1645.69897	
950.0	1891.76347	1639.5969	
950.0	1909.47228	1634.52854	
950.0	1911.01371	1634.16445	
950.0	1896.7702	1628.68073	
950.0	1900.11816	1635.39357	
950.0	1901.02672	1634.9524	
950.0	1908.55832	1633.44717	
950.0	1905.38917	1628.01063	
950.0	1904.03023	1632.12677	
950.0	1910.21734	1632.26463	
950.0	1902.84488	1638.82993	
950.0	1897.64594	1639.97991	
950.0	1899.90278	1635.03378	
950.0	1900.2789	1639.11739	
950.0	1890.10679	1632.84736	
950.0	1890.86453	1640.32541	
950.0	1907.41545	1640.00103	
950.0	1902.06544	1636.20278	
950.0	1902.79439	1627.334	
950.0	1907.41511	1636.25917	
950.0	1913.06248	1633.59444	
950.0	1890.74643	1639.87138	
950.0	1899.70471	1636.13535	
950.0	1900.13225	1635.80742	
950.0	1894.35295	1633.40687	
950.0	1903.34662	1629.17948	
950.0	1902.58604	1635.32516	
950.0	1910.32419	1639.88895	
950.0	1898.12837	1631.97051	
950.0	1904.65534	1640.05942	
950.0	1904.50118	1641.08843	
950.0	1897.89099	1625.38361	
950.0	1905.20346	1641.61299	
950.0	1907.93794	1637.15582	
950.0	1900.70044	1632.01045	
950.0	1900.76283	1638.38159	
950.0	1909.76376	1636.38603	
950.0	1896.92426	1635.68818	
950.0	1893.71148	1640.27568	
950.0	1897.57297	1639.06232	
950.0	1900.51508	1627.04954	
950.0	1902.40854	1636.54158	
950.0	1905.85733	1638.65245	
950.0	1903.2719	1627.02137	
950.0	1894.8101	1618.94724	
950.0	1906.05699	1632.70041	
950.0	1902.15781	1634.66891	
950.0	1909.07109	1638.33922	
950.0	1912.06987	1630.60104	
950.0	1888.49729	1632.18387	
950.0	1909.0825	1629.5144	
950.0	1897.63965	1636.90374	
950.0	1896.18405	1632.01582	
950.0	1898.35627	1634.72741	
950.0	1893.65652	1639.08351	
950.0	1892.98875	1637.8106	
950.0	1892.17676	1629.13779	
950.0	1902.90557	1642.70635	
950.0	1897.31911	1639.19597	
950.0	1901.69291	1637.30986	
950.0	1899.79284	1640.08691	
950.0	1908.31811	1637.60311	
950.0	1902.74843	1653.48881	
950.0	1899.92737	1637.33163	
950.0	1897.50271	1633.74045	
950.0	1899.63466	1635.72695	
950.0	1897.42483	1623.47379	
950.0	1888.76769	1632.94384	
950.0	1894.64972	1636.07191	
950.0	1904.08144	1623.72528	
950.0	1909.64904	1634.2225	
950.0	1903.72287	1632.98087	
950.0	1910.02276	1632.86252	
950.0	1907.65502	1633.1169	
950.0	1904.96084	1631.12599	
950.0	1907.60131	1651.54869	
950.0	1905.98545	1630.89434	
950.0	1905.2394	1632.66905	
950.0	1893.73072	1633.80845	
950.0	1895.81011	1640.397	
950.0	1886.74814	1635.92562	
950.0	1903.4965	1634.87868	
950.0	1898.48306	1628.79667	
950.0	1904.131	1634.09064	
950.0	1901.4427	1630.71991	
950.0	1892.10063	1637.05218	
950.0	1912.51917	1641.13107	
950.0	1897.20083	1630.24651	
950.0	1907.85215	1634.841	
950.0	1903.54857	1636.03351	
950.0	1906.17556	1637.4901	
950.0	1905.26646	1634.19408	
950.0	1898.81862	1623.70313	
950.0	1897.69946	1640.43938	
950.0	1897.74588	1629.91719	
950.0	1900.8797	1643.02386	
950.0	1909.42872	1633.12141	
